Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/24/2024,1214.5,1222.25,1212.5,1219.5,3.5,+0.29%,213379,806324
05/23/2024,1218.25,1228,1212.75,1216,-2.25,-0.18%,248206,798755
05/22/2024,1213,1222.75,1210.5,1218.25,5.25,+0.43%,223886,793276
05/21/2024,1216.25,1218.75,1207.25,1213,-3.75,-0.31%,227702,784815
05/20/2024,1201,1220,1198.25,1216.75,13.5,+1.12%,316761,793387
05/17/2024,1199,1211,1198.25,1203.25,4.25,+0.35%,241085,780483
05/16/2024,1200.5,1204.75,1195.25,1199,-2.,-0.17%,187086,756789
05/15/2024,1206.5,1218.75,1198.5,1201,-4.,-0.33%,224233,754094
05/14/2024,1211.5,1214.25,1200.75,1205,-7.25,-0.60%,213320,752790
05/13/2024,1204.75,1217,1198.25,1212.25,6.5,+0.54%,242126,750073
05/10/2024,1202,1209,1193.75,1205.75,5.25,+0.44%,265142,741981
05/09/2024,1212.75,1219.5,1198,1200.5,-12.5,-1.03%,252203,728634
05/08/2024,1224.75,1226.25,1211.25,1213,-15.,-1.22%,256069,737109
05/07/2024,1218,1230.5,1212.75,1228,8.25,+0.68%,362977,743039
05/06/2024,1200,1222.75,1193,1219.75,18.75,+1.56%,415565,746746
05/03/2024,1186.5,1202,1185.5,1201,13.25,+1.12%,316223,751614
05/02/2024,1164.5,1190.25,1164.5,1187.75,22.75,+1.95%,311592,748985
05/01/2024,1156.5,1166,1153.75,1165,5.5,+0.47%,147531,730562
04/30/2024,1178,1179,1156,1159.5,-18.5,-1.57%,259005,722851
04/29/2024,1173.75,1183.75,1171,1178,3.25,+0.28%,309193,724747
04/26/2024,1175.25,1177.25,1169.75,1174.75,-0.75,-0.06%,273160,743817
04/25/2024,1172,1179.25,1164,1175.5,1,+0.09%,350407,781048
04/24/2024,1173.25,1180.75,1170.25,1174.5,0.5,+0.04%,320812,804594
04/23/2024,1171.25,1180.5,1169,1174,2.25,+0.19%,327585,814420
04/22/2024,1156,1175.5,1155,1171.75,10.75,+0.93%,318800,836167
04/19/2024,1149,1164,1146.75,1161,11.75,+1.02%,324211,849546
04/18/2024,1160,1161,1148.25,1149.25,-12.,-1.03%,270559,851561
04/17/2024,1157,1165,1153.5,1161.25,2.75,+0.24%,250905,862379
04/16/2024,1166.25,1172,1156.5,1158.5,-8.75,-0.75%,339678,867734
04/15/2024,1175.5,1177.5,1162.25,1167.25,-9.,-0.77%,274169,859871
04/12/2024,1164.25,1181,1159,1176.25,12,+1.03%,350750,858962
04/11/2024,1168.75,1170.5,1156,1164.25,-5.,-0.43%,342871,848122
04/10/2024,1178,1183.5,1166.75,1169.25,-9.,-0.76%,326536,838292
04/09/2024,1183.5,1187.5,1177,1178.25,-6.,-0.51%,308851,832041
04/08/2024,1186.25,1189.75,1180.75,1184.25,-0.5,-0.04%,321200,828182
04/05/2024,1181.75,1190,1177,1184.75,1,+0.08%,318511,835646
04/04/2024,1184.25,1188,1175.5,1183.75,-1.,-0.08%,245495,832717
04/03/2024,1178,1189.5,1172,1184.75,7.75,+0.66%,334110,823682
04/02/2024,1182.75,1194.5,1174.25,1177,-5.5,-0.47%,348153,823372
04/01/2024,1190.25,1195,1179.25,1182.5,-3.75,-0.32%,212314,814834
03/28/2024,1181.25,1192.25,1167.25,1186.25,2.75,+0.23%,350715,811292
03/27/2024,1188.75,1189.75,1182,1183.5,-7.5,-0.63%,211891,802291
03/26/2024,1197,1197.5,1190,1191,-7.75,-0.65%,231976,803536
03/25/2024,1188,1200,1180.75,1198.75,11.75,+0.99%,198360,793266
03/22/2024,1202.75,1203,1183.75,1187,-17.25,-1.43%,214646,792409
03/21/2024,1200,1216,1196.25,1204.25,4,+0.33%,282110,789851
03/20/2024,1181.25,1201.25,1179.25,1200.25,19,+1.61%,334354,782211
03/19/2024,1180.25,1184.75,1175.25,1181.25,0.75,+0.06%,199811,773473
03/18/2024,1191,1197.5,1179.25,1180.5,-10.25,-0.86%,184087,766521
03/15/2024,1185.25,1191.5,1175.25,1190.75,3.75,+0.32%,220038,768711
03/14/2024,1186,1199.25,1182.5,1187,1,+0.08%,331494,758922
03/13/2024,1184.75,1187.75,1175.5,1186,-1.25,-0.11%,258106,751941
03/12/2024,1171.5,1187.75,1169.5,1187.25,14.5,+1.24%,261803,743055
03/11/2024,1174,1177,1166.25,1172.75,-1.,-0.09%,245921,736732
03/08/2024,1153,1175,1146.25,1173.75,20,+1.73%,360156,732195
03/07/2024,1142.25,1156.25,1141,1153.75,11.5,+1.01%,265957,736079
03/06/2024,1142.75,1148,1137,1142.25,-2.,-0.17%,190062,729516
03/05/2024,1146.25,1148.75,1139.75,1144.25,-2.,-0.17%,211819,720033
03/04/2024,1140.75,1150.5,1139,1146.25,6.5,+0.57%,188788,707947
03/01/2024,1131.75,1142.25,1129.75,1139.75,6.5,+0.57%,181808,709360
02/29/2024,1135.25,1140.5,1125,1133.25,-1.75,-0.15%,252431,706622
02/28/2024,1130.5,1139.5,1125,1135,5.25,+0.46%,240965,707119
02/27/2024,1128,1144.75,1127.75,1129.75,0,0.00%,355696,714761
02/26/2024,1132.75,1134.25,1122.75,1129.75,-0.5,-0.04%,355332,733745
02/23/2024,1137.25,1144.5,1128.25,1130.25,-4.75,-0.42%,396044,757373
02/22/2024,1145.75,1152.25,1134.5,1135,-10.75,-0.94%,378200,785292
02/21/2024,1157,1158,1143.5,1145.75,-12.,-1.04%,296346,795427
02/20/2024,1152.75,1162,1151,1157.75,9.25,+0.81%,313762,804919
02/16/2024,1141,1150.75,1141,1148.5,7.75,+0.68%,246174,806748
02/15/2024,1152.5,1153.75,1137.5,1140.75,-14.25,-1.23%,329867,796412
02/14/2024,1163.5,1167.5,1153.25,1155,-10.25,-0.88%,296095,781767
02/13/2024,1167.75,1172.5,1162.75,1165.25,-3.5,-0.30%,286127,769700
02/12/2024,1163.5,1174,1162.75,1168.75,5,+0.43%,235579,771998
02/09/2024,1172.75,1176.25,1163,1163.75,-9.,-0.77%,258025,773150
02/08/2024,1170,1181,1164.5,1172.75,2,+0.17%,360475,776163
02/07/2024,1177,1179.75,1162,1170.75,-6.75,-0.57%,291117,773395
02/06/2024,1175.75,1181.75,1173.75,1177.5,0.75,+0.06%,222711,777099
02/05/2024,1171.75,1177.5,1165.25,1176.75,5.75,+0.49%,263834,775234
02/02/2024,1184.75,1189,1170.25,1171,-14.5,-1.22%,201654,761502
02/01/2024,1198,1199,1183,1185.5,-14.25,-1.19%,228619,758067
01/31/2024,1198.5,1200.25,1187.75,1199.75,2.5,+0.21%,255738,747973
01/30/2024,1179,1198.75,1174.25,1197.25,17,+1.44%,259853,755093
01/29/2024,1185.5,1187,1173.25,1180.25,-4.75,-0.40%,347419,750929
01/26/2024,1197.5,1202.75,1183.5,1185,-11.25,-0.94%,224663,733628
01/25/2024,1208,1211.5,1191.75,1196.25,-11.75,-0.97%,274660,726726
01/24/2024,1205,1210.25,1203.25,1208,1,+0.08%,248762,728598
01/23/2024,1198,1207,1195.25,1207,9.5,+0.79%,206514,726789
01/22/2024,1192.5,1198.25,1187,1197.5,6.25,+0.52%,178319,719292
01/19/2024,1191.25,1200.5,1189,1191.25,0,0.00%,190039,703990
01/18/2024,1189.25,1196.75,1185,1191.25,2.25,+0.19%,214080,695240
01/17/2024,1201,1204,1187.75,1189,-12.25,-1.02%,245484,690263
01/16/2024,1201.75,1213,1196.5,1201.25,-0.25,-0.02%,253558,680005
01/12/2024,1207.25,1214,1186,1201.5,-5.5,-0.46%,461410,670849
01/11/2024,1204.5,1216.75,1204.5,1207,1.5,+0.12%,203726,668267
01/10/2024,1208,1209.5,1200.5,1205.5,-3.,-0.25%,209829,671141
01/09/2024,1202,1210,1197,1208.5,6.5,+0.54%,201159,658250
01/08/2024,1209.5,1212.25,1193.25,1202,-6.5,-0.54%,214484,653918
01/05/2024,1220,1223.75,1207.75,1208.5,-12.25,-1.00%,165886,648387
01/04/2024,1225.25,1227.75,1217,1220.75,-4.5,-0.37%,157818,646030
01/03/2024,1222,1230.5,1217.5,1225.25,3.25,+0.27%,188839,643508
01/02/2024,1237,1237,1215.25,1222,-23.75,-1.91%,208896,639490
12/29/2023,1257,1262.25,1244.5,1245.75,-13.,-1.03%,150776,627370
12/28/2023,1265,1270.25,1256.25,1258.75,-6.5,-0.51%,159602,619613
12/27/2023,1259.75,1266,1255.75,1265.25,0,0.00%,163671,625756
12/26/2023,1262,1266.5,1249.75,1265.25,7.25,+0.58%,146651,637033
12/22/2023,1251,1260.75,1250,1258,5,+0.40%,181263,652838
12/21/2023,1263,1263,1248.75,1253,-10.75,-0.85%,217197,663772
12/20/2023,1268.5,1274.5,1258.5,1263.75,-7.,-0.55%,299789,665004
12/19/2023,1283,1284.25,1268.25,1270.75,-13.25,-1.03%,333086,693382
12/18/2023,1277,1285,1268.75,1284,7.75,+0.61%,271682,707713
12/15/2023,1281.25,1283,1266.75,1276.25,-4.5,-0.35%,260801,713970
12/14/2023,1275.5,1283.5,1269.75,1280.75,6.5,+0.51%,215555,711307
12/13/2023,1278.25,1279.75,1268.25,1274.25,-7.25,-0.57%,302889,712859
12/12/2023,1287,1292.25,1276.25,1281.5,-6.75,-0.52%,332747,718648
12/11/2023,1273.5,1289.5,1272,1288.25,17.75,+1.40%,327957,719078
12/08/2023,1273,1288,1265.75,1270.5,-4.,-0.31%,302825,713525
12/07/2023,1260.75,1277,1258.25,1274.5,13.75,+1.09%,307807,716564
12/06/2023,1275.5,1278.5,1260.5,1260.75,-12.75,-1.00%,277485,711897
12/05/2023,1273,1280,1263.25,1273.5,0.5,+0.04%,270274,715603
12/04/2023,1279.5,1286.75,1271.25,1273,-9.25,-0.72%,301381,717555
12/01/2023,1292,1292,1277.5,1282.25,-11.75,-0.91%,284641,731639
11/30/2023,1291.5,1294.5,1284.75,1294,1.5,+0.12%,225757,739639
11/29/2023,1291.5,1296,1284.75,1292.5,-0.5,-0.04%,212457,735545
11/28/2023,1280,1297.75,1280,1293,12.75,+1.00%,263445,736483
11/27/2023,1281.25,1286.5,1275,1280.25,0,0.00%,212536,736879
11/24/2023,1297.75,1298.25,1278.25,1280.25,-21.,-1.61%,146158,741889
11/22/2023,1311.25,1313.75,1297,1301.25,-12.,-0.91%,228132,749539
11/21/2023,1303.75,1317,1300.75,1313.25,8.5,+0.65%,245965,745196
11/20/2023,1279.25,1305.75,1275,1304.75,21.5,+1.68%,215603,740331
11/17/2023,1294.75,1295,1280,1283.25,-11.5,-0.89%,236269,741606
11/16/2023,1314,1316.5,1289,1294.75,-19.25,-1.46%,264237,745000
11/15/2023,1310.75,1315.25,1304.75,1314,2.5,+0.19%,213927,746033
11/14/2023,1305,1312.5,1295.5,1311.5,4.5,+0.34%,230494,738195
11/13/2023,1282.25,1309,1281.75,1307,27.25,+2.13%,240078,730647
11/10/2023,1282.75,1285.5,1277.25,1279.75,-3.,-0.23%,163318,727531
11/09/2023,1292,1301,1274.75,1282.75,-10.5,-0.81%,320371,723457
11/08/2023,1293,1306,1290.25,1293.25,-1.5,-0.12%,323087,724686
11/07/2023,1301,1306.25,1290.25,1294.75,-9.75,-0.75%,374680,722948
11/06/2023,1297,1309.5,1296.25,1304.5,7.5,+0.58%,265986,718743
11/03/2023,1278.5,1299,1277.75,1297,19,+1.49%,266229,714599
11/02/2023,1270.25,1280,1270,1278,9.75,+0.77%,169444,714920
11/01/2023,1267,1272,1261,1268.25,1.5,+0.12%,147598,711015
10/31/2023,1264,1274.5,1258,1266.75,1.75,+0.14%,180171,706923
10/30/2023,1271.25,1281.75,1262.75,1265,-9.25,-0.73%,312853,704832
10/27/2023,1256.25,1276.75,1256.25,1274.25,16.75,+1.33%,354577,749127
10/26/2023,1258.75,1270.75,1254.5,1257.5,-2.25,-0.18%,308518,799342
10/25/2023,1262.25,1267.5,1249.25,1259.75,-2.5,-0.20%,297208,807506
10/24/2023,1259,1264.25,1255,1262.25,3.25,+0.26%,288342,814726
10/23/2023,1267,1269.5,1256.75,1259,-8.75,-0.69%,261694,814227
10/20/2023,1268.75,1273,1262,1267.75,-1.25,-0.10%,337800,816951
10/19/2023,1264,1270.5,1262.25,1269,2.5,+0.20%,435952,830899
10/18/2023,1260.5,1268.25,1252.75,1266.5,6,+0.48%,362916,845068
10/17/2023,1255.75,1261.75,1251.75,1260.5,5.5,+0.44%,285477,842086
10/16/2023,1253,1258.5,1248,1255,3.25,+0.26%,222702,829046
10/13/2023,1259.5,1262.25,1245.25,1251.75,-8.,-0.64%,276071,835823
10/12/2023,1238.5,1266.75,1235,1259.75,20.25,+1.63%,494935,832207
10/11/2023,1249.25,1252,1237.25,1239.5,-9.75,-0.78%,371622,824275
10/10/2023,1248,1251.5,1239.75,1249.25,-1.25,-0.10%,357476,821757
10/09/2023,1256,1263,1246.25,1250.5,-5.,-0.40%,313009,818190
10/06/2023,1260,1265.25,1252,1255.5,-5.75,-0.46%,320769,823780
10/05/2023,1259.5,1263,1250,1261.25,-0.25,-0.02%,284016,819524
10/04/2023,1262,1266,1255,1261.5,-2.,-0.16%,250982,814006
10/03/2023,1265.25,1267.75,1258,1263.5,-4.,-0.32%,379547,803439
10/02/2023,1257.25,1267.5,1252.25,1267.5,7.5,+0.60%,288834,804863
09/29/2023,1270,1275.5,1256.25,1260,-9.75,-0.77%,334278,792850
09/28/2023,1272.5,1276.75,1264.25,1269.75,-3.25,-0.26%,282541,783750
09/27/2023,1267,1281,1262.5,1273,7,+0.55%,286462,777024
09/26/2023,1261.75,1268.75,1255.5,1266,4.25,+0.34%,257243,777270
09/25/2023,1254.5,1263.25,1251,1261.75,5,+0.40%,174841,771251
09/22/2023,1252,1260.25,1251.25,1256.75,2.75,+0.22%,208707,769027
09/21/2023,1272,1272.75,1252.75,1254,-18.25,-1.43%,244932,772919
09/20/2023,1263.5,1275.25,1261.75,1272.25,8,+0.63%,199822,773714
09/19/2023,1263,1265.5,1256.25,1264.25,0,0.00%,240975,773220
09/18/2023,1281.5,1284.75,1263.5,1264.25,-18.25,-1.42%,247660,765332
09/15/2023,1300,1303.75,1280.75,1282.5,-18.75,-1.44%,209026,761988
09/14/2023,1292.75,1303.25,1287.75,1301.25,8.25,+0.64%,253472,748418
09/13/2023,1286,1293,1281.5,1293,3.75,+0.29%,242947,741690
09/12/2023,1302.5,1304.25,1280.75,1289.25,-13.25,-1.02%,343249,740047
09/11/2023,1295,1304.25,1294.75,1302.5,6.75,+0.52%,183553,737352
09/08/2023,1289.25,1298,1283,1295.75,6,+0.47%,192044,736321
09/07/2023,1297,1299,1286.5,1289.75,-7.75,-0.60%,173312,731729
09/06/2023,1303,1308,1295.25,1297.5,-1.25,-0.10%,204003,720115
09/05/2023,1291.75,1300.75,1286,1298.75,5.75,+0.44%,184252,716200
09/01/2023,1292.75,1303,1290.5,1293,0.25,+0.02%,186422,713772
08/31/2023,1307.75,1311.5,1290.75,1292.75,-17.75,-1.35%,173020,705220
08/30/2023,1313,1318,1306,1310.5,-3.75,-0.29%,212910,704503
08/29/2023,1304.5,1317.75,1304.5,1314.25,0.75,+0.06%,191742,698855
08/28/2023,1312.5,1320,1307.5,1313.5,3.25,+0.25%,218667,701978
08/25/2023,1300,1314,1299.75,1310.25,7.25,+0.56%,214710,694271
08/24/2023,1295.25,1304,1291.75,1303,8,+0.62%,181405,686803
08/23/2023,1280.25,1296.25,1274.75,1295,11.25,+0.88%,194695,673113
08/22/2023,1293.5,1302,1279.25,1283.75,-13.,-1.00%,168622,665704
08/21/2023,1299,1311,1293.75,1296.75,1,+0.08%,209780,664037
08/18/2023,1282.5,1297.75,1282.5,1295.75,12,+0.93%,203214,654456
08/17/2023,1267.75,1286.5,1267,1283.75,13,+1.02%,192868,653638
08/16/2023,1253.75,1274.5,1253.75,1270.75,14.5,+1.15%,211690,646887
08/15/2023,1258.25,1271.25,1253.25,1256.25,-9.5,-0.75%,198163,638785
08/14/2023,1256.5,1270,1256,1265.75,10.75,+0.86%,154078,633164
08/11/2023,1267,1280.75,1245.5,1255,-12.75,-1.01%,217298,630259
08/10/2023,1255.25,1271.5,1255.25,1267.75,9.5,+0.76%,146482,621339
08/09/2023,1257.5,1270.75,1255.25,1258.25,0.75,+0.06%,147199,629718
08/08/2023,1250,1259.5,1236,1257.5,8,+0.64%,166719,628182
08/07/2023,1258,1259.5,1233.5,1249.5,-15.,-1.19%,222158,628360
08/04/2023,1256.5,1272.25,1253,1264.5,10.25,+0.82%,144691,638603
08/03/2023,1249.75,1261,1246.25,1254.25,5,+0.40%,160428,637746
08/02/2023,1259.5,1267,1243,1249.25,-8.75,-0.70%,206257,639695
08/01/2023,1253.5,1267.5,1250,1258,6.25,+0.50%,221353,639859
07/31/2023,1281.75,1281.75,1246,1251.75,-34.25,-2.66%,290896,644529
07/28/2023,1293.25,1298.25,1284.75,1286,-8.,-0.62%,208002,658158
07/27/2023,1304.5,1316,1291.5,1294,-12.75,-0.98%,231398,667855
07/26/2023,1302.5,1315,1298,1306.75,-1.25,-0.10%,254141,676148
07/25/2023,1309.5,1315.5,1296.5,1308,-6.,-0.46%,214555,676643
07/24/2023,1297,1319,1294.25,1314,19.75,+1.53%,232632,675427
07/21/2023,1291.75,1302.75,1284.5,1294.25,-3.,-0.23%,188804,672966
07/20/2023,1293.5,1303.25,1288,1297.25,2.25,+0.17%,202578,672315
07/19/2023,1280,1306.25,1280,1295,13.75,+1.07%,266181,665807
07/18/2023,1268.75,1284,1265.75,1281.25,10,+0.79%,247942,659917
07/17/2023,1276.25,1282.75,1265.5,1271.25,1.25,+0.10%,179861,651936
07/14/2023,1258.5,1272.25,1253.75,1270,9.75,+0.77%,212323,652560
07/13/2023,1226,1262,1224.75,1260.25,33.25,+2.71%,205941,645191
07/12/2023,1253.75,1265,1220,1227,-24.,-1.92%,293564,634915
07/11/2023,1240.5,1253.75,1238.75,1251,10,+0.81%,186100,622509
07/10/2023,1229.75,1247.25,1227.25,1241,13.75,+1.12%,167631,615511
07/07/2023,1239.75,1244.25,1226.5,1227.25,-16.5,-1.33%,176165,614221
07/06/2023,1245.75,1256.5,1236,1243.75,-8.,-0.64%,185197,617434
07/05/2023,1249.25,1259.25,1242.75,1251.75,13.75,+1.11%,248395,614492
07/03/2023,1210,1251.25,1209.25,1238,31.25,+2.59%,341781,610352
06/30/2023,1217.75,1247.75,1202.25,1206.75,0.75,+0.06%,437542,596458
06/29/2023,1207,1216.75,1204,1206,-1.5,-0.12%,216707,601685
06/28/2023,1229,1234,1198.5,1207.5,-24.75,-2.01%,282852,608413
06/27/2023,1245.75,1247.5,1217,1232.25,-18.,-1.44%,283308,622093
06/26/2023,1234.5,1255.25,1234,1250.25,9.25,+0.75%,272520,636409
06/23/2023,1235.5,1243,1225,1241,-8.,-0.64%,346789,632630
06/22/2023,1250,1254.75,1228.25,1249,-7.,-0.56%,392610,655996
06/21/2023,1243.25,1259,1236.75,1256,15.5,+1.25%,381541,659914
06/20/2023,1235,1245,1234,1240.5,1.75,+0.14%,409450,662469
06/16/2023,1218,1240,1217,1238.75,20,+1.64%,505353,658190
06/15/2023,1193.75,1222.75,1192,1218.75,27.25,+2.29%,424576,650774
06/14/2023,1188,1197.75,1182.75,1191.5,0.75,+0.06%,303257,652993
06/13/2023,1175,1198,1171,1190.75,19.75,+1.69%,391150,660855
06/12/2023,1165,1174.25,1164.75,1171,8,+0.69%,295182,665662
06/09/2023,1147.5,1163.5,1144.75,1163,16.25,+1.42%,308151,666107
06/08/2023,1132.75,1147,1127,1146.75,12.25,+1.08%,348595,666050
06/07/2023,1143,1146,1133.75,1134.5,-10.75,-0.94%,304894,678317
06/06/2023,1149,1149.75,1140.25,1145.25,3,+0.26%,261484,669123
06/05/2023,1149.75,1157,1141.75,1142.25,-6.,-0.52%,196538,661014
06/02/2023,1133.75,1151,1132.5,1148.25,13.25,+1.17%,242475,665774
06/01/2023,1134,1143,1122.25,1135,12.5,+1.11%,275884,666251
05/31/2023,1136.25,1136.25,1116.25,1122.5,-14.,-1.23%,277675,676010
05/30/2023,1162.5,1164,1132.75,1136.5,-24.25,-2.09%,258740,672482
05/26/2023,1151.5,1165,1147.75,1160.75,11.75,+1.02%,222710,667778
05/25/2023,1155.75,1160.5,1145,1149,-10.5,-0.91%,274596,666234
05/24/2023,1162.75,1170.25,1156,1159.5,-4.25,-0.37%,190392,653602
05/23/2023,1169.5,1171.5,1159.75,1163.75,-7.,-0.60%,214291,651248
05/22/2023,1159,1176.5,1155.5,1170.75,14.75,+1.28%,255719,649632
05/19/2023,1162,1174.5,1153.5,1156,-6.,-0.52%,268522,645111
05/18/2023,1164,1168.5,1153,1162,-3.,-0.26%,242336,641813
05/17/2023,1178.5,1182.25,1162,1165,-19.75,-1.67%,270236,636350
05/16/2023,1202,1204,1180,1184.75,-20.,-1.66%,253289,642160
05/15/2023,1202,1210.25,1200,1204.75,1.25,+0.10%,198638,640487
05/12/2023,1225,1226,1202.5,1203.5,-18.5,-1.51%,236287,634381
05/11/2023,1220.5,1224.25,1205,1222,0.5,+0.04%,207006,632927
05/10/2023,1224,1227,1218,1221.5,-1.25,-0.10%,164566,625811
05/09/2023,1230,1230.5,1218.75,1222.75,-10.75,-0.87%,191856,618744
05/08/2023,1237.5,1243.5,1231,1233.5,-4.75,-0.38%,162002,614942
05/05/2023,1233.75,1240.5,1231.75,1238.25,6,+0.49%,175363,609716
05/04/2023,1233.75,1237.5,1225.75,1232.25,-6.5,-0.52%,176255,606604
05/03/2023,1231,1238.75,1224,1238.75,7.75,+0.63%,244134,600635
05/02/2023,1233.75,1242.75,1229.5,1231,-1.5,-0.12%,198060,601051
05/01/2023,1220.75,1233.5,1216.25,1232.5,13.25,+1.09%,133758,600219
04/28/2023,1210.25,1222.5,1210.25,1219.25,7.5,+0.62%,229375,602120
04/27/2023,1215,1215.75,1208.5,1211.75,-3.,-0.25%,229036,598641
04/26/2023,1211,1216.75,1209.75,1214.75,4,+0.33%,276368,604909
04/25/2023,1214.75,1219,1203.5,1210.75,-6.5,-0.53%,340884,630935
04/24/2023,1220.75,1230.25,1216.25,1217.25,-8.,-0.65%,311614,652121
04/21/2023,1236.75,1236.75,1218.75,1225.25,-12.5,-1.01%,346966,666237
04/20/2023,1241.5,1241.5,1232,1237.75,-8.,-0.64%,288627,688208
04/19/2023,1251.75,1252,1240.5,1245.75,-6.5,-0.52%,273576,686265
04/18/2023,1242.75,1255.5,1242.75,1252.25,7.75,+0.62%,267412,683161
04/17/2023,1233.5,1247.25,1232,1244.5,9.75,+0.79%,227403,688002
04/14/2023,1245,1246.25,1230.25,1234.75,-11.25,-0.90%,269425,692262
04/13/2023,1241,1251.5,1240,1246,4.5,+0.36%,299302,693869
04/12/2023,1248.5,1249,1236,1241.5,-9.,-0.72%,303647,709270
04/11/2023,1252.25,1259,1246.75,1250.5,1,+0.08%,334243,716906
04/10/2023,1250,1251,1246,1249.5,0.5,+0.04%,228575,716993
04/06/2023,1250,1252.25,1243.75,1249,-2.25,-0.18%,278061,725144
04/05/2023,1250.5,1254.25,1243,1251.25,0.75,+0.06%,278013,733435
04/04/2023,1250.5,1253.75,1246.5,1250.5,-4.25,-0.34%,239542,746111
04/03/2023,1247,1261.25,1247,1254.75,8.5,+0.68%,258849,732602
03/31/2023,1240.75,1260.5,1237.75,1246.25,2.75,+0.22%,372680,725596
03/30/2023,1241,1244.5,1238.75,1243.5,1,+0.08%,222651,731325
03/29/2023,1242.25,1243.75,1238.5,1242.5,-2.,-0.16%,213052,731606
03/28/2023,1235.25,1245.5,1234.5,1244.5,10.5,+0.85%,240435,723433
03/27/2023,1227.75,1236.5,1223.5,1234,11.75,+0.96%,190495,721844
03/24/2023,1214.5,1229.75,1206,1222.25,11.25,+0.93%,301701,714442
03/23/2023,1224.25,1232,1205.5,1211,-12.25,-1.00%,338431,716256
03/22/2023,1244.25,1244.25,1222.5,1223.25,-19.25,-1.55%,289943,704036
03/21/2023,1249.75,1259.5,1241.5,1242.5,-13.75,-1.09%,202653,696280
03/20/2023,1258.25,1262.25,1248,1256.25,-4.75,-0.38%,242364,693012
