Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/26/2024,1194.25,1198.25,1190.25,1196.75,2.5,+0.21%,273160,743817
04/25/2024,1186.25,1197.75,1183,1194.25,2.25,+0.19%,350407,781048
04/24/2024,1193,1197.75,1189.75,1192,-1.,-0.08%,320812,804594
04/23/2024,1199,1199,1189.25,1193,1,+0.08%,327585,814420
04/22/2024,1181.5,1195,1177.25,1192,8.75,+0.74%,318800,836167
04/19/2024,1175,1186.75,1172.5,1183.25,8.5,+0.72%,324211,849546
04/18/2024,1181.5,1181.5,1173.25,1174.75,-9.75,-0.82%,270559,851561
04/17/2024,1180,1186.5,1177,1184.5,2,+0.17%,250905,862379
04/16/2024,1193.25,1193.25,1179.75,1182.5,-8.,-0.67%,339678,867734
04/15/2024,1195.25,1197.5,1184.5,1190.5,-6.,-0.50%,274169,859871
04/12/2024,1189.5,1202,1184,1196.5,8,+0.67%,350750,858962
04/11/2024,1189.5,1193,1180,1188.5,-3.5,-0.29%,342871,848122
04/10/2024,1196,1200.5,1188.75,1192,-5.75,-0.48%,326536,838292
04/09/2024,1204.75,1205.75,1197.25,1197.75,-5.75,-0.48%,308851,832041
04/08/2024,1205,1206.5,1199.75,1203.5,-1.5,-0.12%,321200,828182
04/05/2024,1207.25,1209,1201.25,1205,-1.5,-0.12%,318511,835646
04/04/2024,1207.75,1208.75,1198.25,1206.5,0.75,+0.06%,245495,832717
04/03/2024,1200,1210,1193.75,1205.75,8,+0.67%,334110,823682
04/02/2024,1200,1209.5,1193,1197.75,0,0.00%,348153,823372
04/01/2024,1205.5,1209.25,1194.25,1197.75,-3.,-0.25%,212314,814834
03/28/2024,1188.75,1206,1179.75,1200.75,8,+0.67%,350715,811292
03/27/2024,1196.25,1197.5,1190.5,1192.75,-7.25,-0.60%,211891,802291
03/26/2024,1201.5,1206,1199.25,1200,-7.25,-0.60%,231976,803536
03/25/2024,1196.5,1208.5,1192.25,1207.25,10.5,+0.88%,198360,793266
03/22/2024,1213,1213,1195.25,1196.75,-16.5,-1.36%,214646,792409
03/21/2024,1215,1224.25,1204.75,1213.25,1,+0.08%,282110,789851
03/20/2024,1204,1212.75,1196,1212.25,14.5,+1.21%,334354,782211
03/19/2024,1195.5,1200,1191.5,1197.75,2,+0.17%,199811,773473
03/18/2024,1207.5,1209,1194.25,1195.75,-8.,-0.66%,184087,766521
03/15/2024,1197.5,1204.75,1188.75,1203.75,3.25,+0.27%,220038,768711
03/14/2024,1197.5,1209,1196.25,1200.5,0.75,+0.06%,331494,758922
03/13/2024,1192.25,1200.25,1188.5,1199.75,0,0.00%,258106,751941
03/12/2024,1185.5,1200.25,1184,1199.75,13.25,+1.12%,261803,743055
03/11/2024,1183.5,1189.5,1181.25,1186.5,-0.75,-0.06%,245921,736732
03/08/2024,1172.25,1188,1162.75,1187.25,18.75,+1.60%,360156,732195
03/07/2024,1165.5,1171.75,1159.75,1168.5,7.75,+0.67%,265957,736079
03/06/2024,1162.5,1164.25,1157,1160.75,-1.25,-0.11%,190062,729516
03/05/2024,1163.25,1165.5,1159,1162,-2.25,-0.19%,211819,720033
03/04/2024,1164.25,1167.5,1160,1164.25,6.5,+0.56%,188788,707947
03/01/2024,1150.25,1159,1148,1157.75,6.5,+0.56%,181808,709360
02/29/2024,1148.75,1159.75,1145.75,1151.25,-2.25,-0.20%,252431,706622
02/28/2024,1147.5,1157.25,1145.75,1153.5,3.75,+0.33%,240965,707119
02/27/2024,1161.5,1162.75,1147.75,1149.75,-0.25,-0.02%,355696,714761
02/26/2024,1154,1154,1143.75,1150,-1.5,-0.13%,355332,733745
02/23/2024,1160,1163,1149.5,1151.5,-3.5,-0.30%,396044,757373
02/22/2024,1169.5,1171.25,1155,1155,-11.25,-0.96%,378200,785292
02/21/2024,1168.75,1170.5,1164.5,1166.25,-9.75,-0.83%,296346,795427
02/20/2024,1171.5,1177.25,1168.75,1176,10.5,+0.90%,313762,804919
02/16/2024,1161,1166.5,1160.75,1165.5,7.25,+0.63%,246174,806748
02/15/2024,1164,1164.75,1156.25,1158.25,-12.25,-1.05%,329867,796412
02/14/2024,1177.75,1182,1169.25,1170.5,-9.25,-0.78%,296095,781767
02/13/2024,1181,1185.75,1177.5,1179.75,-3.75,-0.32%,286127,769700
02/12/2024,1185,1187.5,1179,1183.5,4.25,+0.36%,235579,771998
02/09/2024,1186.75,1191.75,1178.5,1179.25,-11.,-0.92%,258025,773150
02/08/2024,1188,1196,1181.75,1190.25,3.25,+0.27%,360475,776163
02/07/2024,1181,1192.25,1178.25,1187,-5.,-0.42%,291117,773395
02/06/2024,1191.25,1195.25,1189,1192,0.75,+0.06%,222711,777099
02/05/2024,1184.5,1192.25,1183,1191.25,4.25,+0.36%,263834,775234
02/02/2024,1200.5,1204.5,1186,1187,-15.,-1.25%,201654,761502
02/01/2024,1204,1204,1199.5,1202,-13.,-1.07%,228619,758067
01/31/2024,1206.25,1215,1204.5,1215,1.5,+0.12%,255738,747973
01/30/2024,1199,1213.5,1194.75,1213.5,14,+1.17%,259853,755093
01/29/2024,1196,1202.75,1191.5,1199.5,-0.5,-0.04%,347419,750929
01/26/2024,1206.5,1206.5,1198.5,1200,-10.25,-0.85%,224663,733628
01/25/2024,1214.75,1223.5,1205.75,1210.25,-10.75,-0.88%,274660,726726
01/24/2024,1220.5,1222,1217.5,1221,1.5,+0.12%,248762,728598
01/23/2024,1215.5,1219.5,1210.75,1219.5,7.75,+0.64%,206514,726789
01/22/2024,1207,1211.75,1201.25,1211.75,7.5,+0.62%,178319,719292
01/19/2024,1213,1213,1202.25,1204.25,0.5,+0.04%,190039,703990
01/18/2024,1204.5,1211.75,1198.5,1203.75,-1.,-0.08%,214080,695240
01/17/2024,1207,1217.75,1204.5,1204.75,-11.5,-0.95%,245484,690263
01/16/2024,1219.25,1226.5,1212,1216.25,-1.25,-0.10%,253558,680005
01/12/2024,1218.75,1225.5,1202.5,1217.5,-3.75,-0.31%,461410,670849
01/11/2024,1225.5,1230.25,1221.25,1221.25,1,+0.08%,203726,668267
01/10/2024,1221,1223.5,1217.25,1220.25,-2.75,-0.22%,209829,671141
01/09/2024,1215.75,1223.25,1213.25,1223,6.25,+0.51%,201159,658250
01/08/2024,1214.75,1216.75,1209.5,1216.75,-4.75,-0.39%,214484,653918
01/05/2024,1225,1226.75,1221.25,1221.5,-11.75,-0.95%,165886,648387
01/04/2024,1238,1238,1230.75,1233.25,-4.25,-0.34%,157818,646030
01/03/2024,1239.5,1242.5,1235.5,1237.5,1.75,+0.14%,188839,643508
01/02/2024,1238.25,1238.25,1229.75,1235.75,-22.,-1.75%,208896,639490
12/29/2023,1265.5,1265.5,1256.75,1257.75,-13.,-1.02%,150776,627370
12/28/2023,1273.25,1277,1269.25,1270.75,-4.5,-0.35%,159602,619613
12/27/2023,1270.75,1275.75,1268.25,1275.25,-1.5,-0.12%,163671,625756
12/26/2023,1263.75,1277.25,1262.75,1276.75,7.5,+0.59%,146651,637033
12/22/2023,1270,1271.5,1269.25,1269.25,4.75,+0.38%,181263,652838
12/21/2023,1263,1268.5,1261.75,1264.5,-9.75,-0.77%,217197,663772
12/20/2023,1280,1280.5,1270.5,1274.25,-5.75,-0.45%,299789,665004
12/19/2023,1280.25,1281.25,1277.75,1280,-12.5,-0.97%,333086,693382
12/18/2023,1283.25,1293,1280.25,1292.5,7.5,+0.58%,271682,707713
12/15/2023,1288.75,1288.75,1276,1285,-4.5,-0.35%,260801,713970
12/14/2023,1288.75,1290.5,1286.25,1289.5,5.75,+0.45%,215555,711307
12/13/2023,1277.75,1283.75,1277.75,1283.75,-4.75,-0.37%,302889,712859
12/12/2023,1290,1290,1284.5,1288.5,-6.5,-0.50%,332747,718648
12/11/2023,1290.75,1295.5,1289.5,1295,15.5,+1.21%,327957,719078
12/08/2023,1290.75,1292.75,1277,1279.5,-3.5,-0.27%,302825,713525
12/07/2023,1272.75,1284.25,1272.75,1283,13,+1.02%,307807,716564
12/06/2023,1275.5,1275.5,1270,1270,-10.,-0.78%,277485,711897
12/05/2023,1281,1284,1272,1280,0.75,+0.06%,270274,715603
12/04/2023,1284.75,1289.5,1277.75,1279.25,-6.75,-0.52%,301381,717555
12/01/2023,1286,1286,1285.25,1286,-9.25,-0.71%,284641,731639
11/30/2023,1289.25,1295.25,1287.25,1295.25,1.75,+0.14%,225757,739639
11/29/2023,1288.75,1293.5,1287,1293.5,0.25,+0.02%,212457,735545
11/28/2023,1298.5,1298.5,1292.5,1293.25,11,+0.86%,263445,736483
11/27/2023,1285,1285.25,1279.75,1282.25,0.75,+0.06%,212536,736879
11/24/2023,1289.75,1289.75,1280.25,1281.5,-17.75,-1.37%,146158,741889
11/22/2023,1301,1306.25,1297,1299.25,-11.,-0.84%,228132,749539
11/21/2023,1309.25,1312,1298.75,1310.25,11.25,+0.87%,245965,745196
11/20/2023,1293.5,1299.25,1291.75,1299,14.5,+1.13%,215603,740331
11/17/2023,1285.75,1286,1283.5,1284.5,-11.25,-0.87%,236269,741606
11/16/2023,1298.5,1298.5,1290.75,1295.75,-17.,-1.29%,264237,745000
11/15/2023,1307.25,1312.75,1306,1312.75,4.75,+0.36%,213927,746033
11/14/2023,1297.5,1308,1296,1308,3.5,+0.27%,230494,738195
11/13/2023,1293,1306,1293,1304.5,21.75,+1.70%,240078,730647
11/10/2023,1282.5,1283.75,1280.5,1282.75,-2.25,-0.18%,163318,727531
11/09/2023,1291.5,1295.75,1281.25,1285,-8.,-0.62%,320371,723457
11/08/2023,1301.25,1301.25,1290.5,1293,-1.25,-0.10%,323087,724686
11/07/2023,1301.25,1301.25,1292,1294.25,-9.,-0.69%,374680,722948
11/06/2023,1303.5,1304.75,1300.75,1303.25,6.5,+0.50%,265986,718743
11/03/2023,1291.25,1296.75,1289.25,1296.75,14.5,+1.13%,266229,714599
11/02/2023,1282.25,1283.25,1282.25,1282.25,9.75,+0.77%,169444,714920
11/01/2023,1274.5,1274.75,1268.5,1272.5,1.5,+0.12%,147598,711015
10/31/2023,1271,1278.75,1269.75,1271,-0.25,-0.02%,180171,706923
10/30/2023,1276.5,1276.5,1269.5,1271.25,-8.25,-0.64%,312853,704832
10/27/2023,1279.5,1281.75,1279.5,1279.5,17.5,+1.39%,354577,749127
10/26/2023,1262,1271.5,1261.25,1262,0.25,+0.02%,308518,799342
10/25/2023,1261.75,1261.75,1256,1261.75,-5.5,-0.43%,297208,807506
10/24/2023,1267.25,1267.25,1265.25,1267.25,1.75,+0.14%,288342,814726
10/23/2023,1265.5,1273.5,1265.25,1265.5,-6.5,-0.51%,261694,814227
10/20/2023,1272,1274.25,1270.25,1272,1.5,+0.12%,337800,816951
10/19/2023,1270.75,1270.75,1265.25,1270.5,4.25,+0.34%,435952,830899
10/18/2023,1266.25,1266.25,1259.75,1266.25,4,+0.32%,362916,845068
10/17/2023,1262.25,1262.75,1262.25,1262.25,3,+0.24%,285477,842086
10/16/2023,1259.25,1259.25,1259.25,1259.25,3.75,+0.30%,222702,829046
10/13/2023,1255.5,1255.5,1252.25,1255.5,-7.5,-0.59%,276071,835823
10/12/2023,1263,1267.75,1243.75,1263,18.5,+1.49%,494935,832207
10/11/2023,1244.5,1244.5,1243,1244.5,-10.,-0.80%,371622,824275
10/10/2023,1252.25,1255.25,1252.25,1254.5,-0.5,-0.04%,357476,821757
10/09/2023,1255,1255,1254.25,1255,-6.,-0.48%,313009,818190
10/06/2023,1261,1261,1256.5,1261,-6.25,-0.49%,320769,823780
10/05/2023,1267.25,1267.25,1258.25,1267.25,1.75,+0.14%,284016,819524
10/04/2023,1259.25,1265.5,1255.25,1265.5,4,+0.32%,250982,814006
10/03/2023,1261.5,1261.5,1257,1261.5,-3.5,-0.28%,379547,803439
10/02/2023,1265,1265,1253,1265,7.75,+0.62%,288834,804863
09/29/2023,1262.75,1265.25,1255.75,1257.25,-6.75,-0.53%,334278,792850
09/28/2023,1264,1264,1263.25,1264,-4.,-0.32%,282541,783750
09/27/2023,1268,1272.75,1268,1268,6.5,+0.52%,286462,777024
09/26/2023,1261.5,1261.5,1253,1261.5,5.75,+0.46%,257243,777270
09/25/2023,1255.75,1255.75,1246.75,1255.75,5.5,+0.44%,174841,771251
09/22/2023,1250.25,1250.25,1250.25,1250.25,2.5,+0.20%,208707,769027
09/21/2023,1247.75,1247.75,1247.75,1247.75,-16.5,-1.31%,244932,772919
09/20/2023,1264.25,1264.25,1264.25,1264.25,7,+0.56%,199822,773714
09/19/2023,1257.25,1257.25,1252.5,1257.25,0.5,+0.04%,240975,773220
09/18/2023,1256.75,1256.75,1256.75,1256.75,-16.25,-1.28%,247660,765332
09/15/2023,1273,1273,1273,1273,-17.,-1.32%,209026,761988
09/14/2023,1290,1290,1290,1290,7.25,+0.57%,253472,748418
09/13/2023,1282.75,1282.75,1272.75,1282.75,2.5,+0.20%,242947,741690
09/12/2023,1272,1280.25,1271.5,1280.25,-12.5,-0.97%,343249,740047
09/11/2023,1292.75,1292.75,1292.75,1292.75,5.75,+0.45%,183553,737352
09/08/2023,1287,1287,1278.25,1287,7,+0.55%,192044,736321
09/07/2023,1280,1280,1280,1280,-7.75,-0.60%,173312,731729
09/06/2023,1287.75,1291.75,1287.75,1287.75,0.5,+0.04%,204003,720115
09/05/2023,1287.25,1287.25,1280.5,1287.25,5.75,+0.45%,184252,716200
09/01/2023,1281.5,1284.75,1281.5,1281.5,0,0.00%,186422,713772
08/31/2023,1281.5,1281.5,1281.5,1281.5,-18.25,-1.40%,173020,705220
08/30/2023,1298.25,1299.75,1297.25,1299.75,-3.25,-0.25%,212910,704503
08/29/2023,1303,1303,1303,1303,2.25,+0.17%,191742,698855
08/28/2023,1296.5,1301.75,1296.5,1300.75,1,+0.08%,218667,701978
08/25/2023,1299.75,1299.75,1299.75,1299.75,6,+0.46%,214710,694271
08/24/2023,1293.75,1293.75,1293.75,1293.75,8.25,+0.64%,181405,686803
08/23/2023,1285.5,1285.5,1285.5,1285.5,13,+1.02%,194695,673113
08/22/2023,1272.5,1272.5,1272.5,1272.5,-13.25,-1.03%,168622,665704
08/21/2023,1285.75,1291.25,1285.75,1285.75,1,+0.08%,209780,664037
08/18/2023,1284.75,1284.75,1284.75,1284.75,12,+0.94%,203214,654456
08/17/2023,1272.75,1272.75,1272.75,1272.75,15.75,+1.25%,192868,653638
08/16/2023,1257,1257,1257,1257,8,+0.64%,211690,646887
08/15/2023,1249,1249,1249,1249,-9.,-0.72%,198163,638785
08/14/2023,1258,1260,1258,1258,12.25,+0.98%,154078,633164
08/11/2023,1254.5,1254.5,1242.75,1245.75,-13.25,-1.05%,217298,630259
08/10/2023,1259,1260,1259,1259,8.5,+0.68%,146482,621339
08/09/2023,1250.5,1250.5,1250.5,1250.5,0.5,+0.04%,147199,629718
08/08/2023,1250,1250,1235.5,1250,6.75,+0.54%,166719,628182
08/07/2023,1243.25,1243.25,1233.25,1243.25,-8.,-0.64%,222158,628360
08/04/2023,1251.25,1251.25,1251.25,1251.25,10,+0.81%,144691,638603
08/03/2023,1241.25,1241.25,1241.25,1241.25,4,+0.32%,160428,637746
08/02/2023,1237.25,1237.25,1237.25,1237.25,-9.75,-0.78%,206257,639695
08/01/2023,1247,1247,1247,1247,5,+0.40%,221353,639859
07/31/2023,1242,1242,1241.25,1242,-32.75,-2.57%,290896,644529
07/28/2023,1274.75,1274.75,1274.75,1274.75,-2.,-0.16%,208002,658158
07/27/2023,1276.75,1276.75,1276.75,1276.75,-12.25,-0.95%,231398,667855
07/26/2023,1289,1289,1289,1289,-1.25,-0.10%,254141,676148
07/25/2023,1290.25,1290.25,1289.5,1290.25,-5.5,-0.42%,214555,676643
07/24/2023,1295.75,1295.75,1295.75,1295.75,19,+1.49%,232632,675427
07/21/2023,1274.25,1276.75,1274.25,1276.75,-1.25,-0.10%,188804,672966
07/20/2023,1278,1278,1278,1278,3.25,+0.25%,202578,672315
07/19/2023,1274.75,1274.75,1274.75,1274.75,12.75,+1.01%,266181,665807
07/18/2023,1262,1262,1262,1262,10.25,+0.82%,247942,659917
07/17/2023,1251.75,1251.75,1251.75,1251.75,2,+0.16%,179861,651936
07/14/2023,1248.5,1249.75,1240,1249.75,4,+0.32%,212323,652560
07/13/2023,1245.75,1245.75,1245.75,1245.75,29.25,+2.40%,205941,645191
07/12/2023,1216.5,1216.5,1211.5,1216.5,-25.,-2.01%,293564,634915
07/11/2023,1241.5,1241.5,1241.5,1241.5,10,+0.81%,186100,622509
07/10/2023,1231.5,1231.5,1231.5,1231.5,15,+1.23%,167631,615511
07/07/2023,1216.5,1216.5,1216.5,1216.5,-16.75,-1.36%,176165,614221
07/06/2023,1233.25,1233.25,1233,1233.25,-7.5,-0.60%,185197,617434
07/05/2023,1232,1240.75,1232,1240.75,13,+1.06%,248395,614492
07/03/2023,1227.75,1232.5,1227.75,1227.75,31.25,+2.61%,341781,610352
06/30/2023,1196.5,1196.5,1196.5,1196.5,0.75,+0.06%,437542,596458
06/29/2023,1195.75,1205,1195.75,1195.75,-4.25,-0.35%,216707,601685
06/28/2023,1200,1200,1200,1200,-22.5,-1.84%,282852,608413
06/27/2023,1222.5,1222.5,1222.5,1222.5,-17.,-1.37%,283308,622093
06/26/2023,1239.5,1239.5,1239.5,1239.5,9,+0.73%,272520,636409
06/23/2023,1230.5,1230.5,1230.5,1230.5,-8.,-0.65%,346789,632630
06/22/2023,1238.5,1238.5,1238.5,1238.5,-6.,-0.48%,392610,655996
06/21/2023,1244.5,1244.5,1244.5,1244.5,15,+1.22%,381541,659914
06/20/2023,1229.5,1229.5,1229.5,1229.5,1.25,+0.10%,409450,662469
06/16/2023,1228.25,1228.25,1228.25,1228.25,20.75,+1.72%,505353,658190
06/15/2023,1207.5,1207.5,1207.5,1207.5,27.25,+2.31%,424576,650774
06/14/2023,1180.25,1180.25,1180.25,1180.25,0.5,+0.04%,303257,652993
06/13/2023,1179.75,1179.75,1179.75,1179.75,18.5,+1.59%,391150,660855
06/12/2023,1161.25,1161.25,1161.25,1161.25,8.75,+0.76%,295182,665662
06/09/2023,1152.5,1152.5,1152.5,1152.5,16,+1.41%,308151,666107
06/08/2023,1136.5,1136.5,1136.5,1136.5,12,+1.07%,348595,666050
06/07/2023,1124.5,1124.5,1124.5,1124.5,-10.75,-0.95%,304894,678317
06/06/2023,1135.25,1135.25,1135.25,1135.25,2.75,+0.24%,261484,669123
06/05/2023,1132.5,1132.5,1132.5,1132.5,-5.,-0.44%,196538,661014
06/02/2023,1131.75,1137.5,1130.75,1137.5,12,+1.07%,242475,665774
06/01/2023,1117.25,1125.5,1117.25,1125.5,11.5,+1.03%,275884,666251
05/31/2023,1114,1114,1114,1114,-15.,-1.33%,277675,676010
05/30/2023,1129,1129,1129,1129,-22.5,-1.95%,258740,672482
05/26/2023,1151.5,1151.5,1151.5,1151.5,12.5,+1.10%,222710,667778
05/25/2023,1139,1139,1139,1139,-11.5,-1.00%,274596,666234
05/24/2023,1150.5,1150.5,1150.5,1150.5,-4.5,-0.39%,190392,653602
05/23/2023,1155,1155,1155,1155,-6.5,-0.56%,214291,651248
05/22/2023,1161.5,1161.5,1161.5,1161.5,15,+1.31%,255719,649632
05/19/2023,1146.5,1146.5,1146.5,1146.5,-6.,-0.52%,268522,645111
05/18/2023,1152.5,1152.5,1152.5,1152.5,-3.,-0.26%,242336,641813
05/17/2023,1167,1167,1155.5,1155.5,-17.75,-1.51%,270236,636350
05/16/2023,1173.25,1173.25,1173.25,1173.25,-19.5,-1.63%,253289,642160
05/15/2023,1192.75,1192.75,1192.75,1192.75,1.25,+0.10%,198638,640487
05/12/2023,1208.25,1208.25,1191.5,1191.5,-17.75,-1.47%,236287,634381
05/11/2023,1210.5,1210.5,1209.25,1209.25,0,0.00%,207006,632927
05/10/2023,1210.5,1210.5,1209.25,1209.25,-1.5,-0.12%,164566,625811
05/09/2023,1213,1213,1210.75,1210.75,-11.25,-0.92%,191856,618744
05/08/2023,1225.5,1225.5,1222,1222,0.75,+0.06%,162002,614942
05/05/2023,1221.25,1221.25,1221.25,1221.25,-1.,-0.08%,175363,609716
05/04/2023,1222.25,1222.25,1222.25,1222.25,-4.75,-0.39%,176255,606604
05/03/2023,1227,1227,1227,1227,12.25,+1.01%,244134,600635
05/02/2023,1214.75,1214.75,1214.75,1214.75,-1.75,-0.14%,198060,601051
05/01/2023,1216.5,1216.5,1216.5,1216.5,13.25,+1.10%,133758,600219
04/28/2023,1203.25,1203.25,1203.25,1203.25,7.5,+0.63%,229375,602120
04/27/2023,1195.75,1195.75,1195.75,1195.75,-3.5,-0.29%,229036,598641
04/26/2023,1199.25,1199.25,1199.25,1199.25,3.75,+0.31%,276368,604909
04/25/2023,1195.5,1195.5,1195.5,1195.5,-6.25,-0.52%,340884,630935
04/24/2023,1201.75,1201.75,1201.75,1201.75,-6.5,-0.54%,311614,652121
04/21/2023,1214.5,1214.5,1208.25,1208.25,-13.75,-1.13%,346966,666237
04/20/2023,1222,1222,1222,1222,-9.5,-0.77%,288627,688208
04/19/2023,1228.25,1231.5,1228.25,1231.5,-4.75,-0.38%,273576,686265
04/18/2023,1241,1241,1234.5,1236.25,6.5,+0.53%,267412,683161
04/17/2023,1229.75,1229.75,1229.75,1229.75,9.5,+0.78%,227403,688002
04/14/2023,1229.25,1229.25,1220.25,1220.25,-12.,-0.97%,269425,692262
04/13/2023,1232.25,1232.25,1232.25,1232.25,5,+0.41%,299302,693869
04/12/2023,1227.25,1227.25,1227.25,1227.25,-8.,-0.65%,303647,709270
04/11/2023,1237.5,1237.5,1235.25,1235.25,1.5,+0.12%,334243,716906
04/10/2023,1233.75,1233.75,1233.75,1233.75,1.25,+0.10%,228575,716993
04/06/2023,1233.25,1239.75,1222.5,1232.5,-2.5,-0.20%,278061,725144
04/05/2023,1235,1235,1235,1235,6.5,+0.53%,278013,733435
04/04/2023,1234.25,1235.25,1228.5,1228.5,-2.25,-0.18%,239542,746111
04/03/2023,1230.75,1230.75,1230.75,1230.75,9,+0.74%,258849,732602
03/31/2023,1238.75,1238.75,1221.75,1221.75,4.25,+0.35%,372680,725596
03/30/2023,1217.5,1217.5,1217.5,1217.5,-2.25,-0.18%,222651,731325
03/29/2023,1219.75,1219.75,1219.75,1219.75,-5.75,-0.47%,213052,731606
03/28/2023,1225.5,1225.5,1225.5,1225.5,4.5,+0.37%,240435,723433
03/27/2023,1221,1221,1221,1221,12.5,+1.03%,190495,721844
